Plot Title: 20169122,,,,,,,,,,
#,"Date Time, GMT-05:00","Pressure, in Hg (LGR S/N: 20169122, SEN S/N: 20024877)","Wind Speed, mph (LGR S/N: 20169122, SEN S/N: 20167354)","Gust Speed, mph (LGR S/N: 20169122, SEN S/N: 20167354)","Temp, °F (LGR S/N: 20169122, SEN S/N: 20177195)","Wind Direction, ø (LGR S/N: 20169122, SEN S/N: 20177663)","Rain, in (LGR S/N: 20169122, SEN S/N: 20192321)","PAR, µmol/m²/s (LGR S/N: 20169122, SEN S/N: 20197885)","Temp, °F (LGR S/N: 20169122, SEN S/N: 20168088)","RH, % (LGR S/N: 20169122, SEN S/N: 20168088)"
7081,1/22/2018 19:45,29.9685,3.38,6.76,32.342,210.6,0,1.2,37.081,98.3
7082,1/22/2018 19:55,29.9626,3.38,6.76,32.342,216.2,0,1.2,37.656,98.6
7083,1/22/2018 20:05,29.9596,5.64,10.13,32.342,216.2,0,1.2,38.273,98
7084,1/22/2018 20:15,29.9567,5.64,11.25,32.342,214.8,0,1.2,38.464,96.4
7085,1/22/2018 20:25,29.9567,5.64,11.25,32.342,212,0,1.2,38.842,95.3
7086,1/22/2018 20:35,29.9478,6.76,12.39,32.342,207.8,0,1.2,38.984,93.8
7087,1/22/2018 20:45,29.9419,5.64,10.13,32.342,205,0,1.2,38.795,93.9
7088,1/22/2018 20:55,29.9419,4.5,7.87,32.342,212,0,1.2,38.557,94.3
7089,1/22/2018 21:05,29.9331,4.5,9.01,32.342,216.2,0,1.2,38.273,94.6
7090,1/22/2018 21:15,29.939,4.5,9.01,32.342,217.6,0,1.2,38.273,95.2
7091,1/22/2018 21:25,29.936,3.38,7.87,32.342,223.2,0,1.2,37.513,95.8
7092,1/22/2018 21:35,29.9331,2.26,5.64,32.342,233.1,0,1.2,37.035,96.5
7093,1/22/2018 21:45,29.9331,2.26,6.76,32.342,228.8,0,1.2,36.986,97.1
7094,1/22/2018 21:55,29.9301,2.26,4.5,32.342,227.4,0,1.2,36.986,97.4
7095,1/22/2018 22:05,29.9183,0,3.38,32.342,227.4,0,1.2,36.651,97.5
7096,1/22/2018 22:15,29.9154,1.12,3.38,32.342,227.4,0,1.2,36.651,97.7
7097,1/22/2018 22:25,29.9124,1.12,4.5,32.342,234.5,0,1.2,36.842,98
7098,1/22/2018 22:35,29.9094,0,3.38,32.342,238.7,0,1.2,36.217,97.9
7099,1/22/2018 22:45,29.9065,0,2.26,32.342,238.7,0,1.2,36.361,98
7100,1/22/2018 22:55,29.9035,0,1.12,32.342,238.7,0,1.2,36.025,98.1
7101,1/22/2018 23:05,29.9035,0,1.12,32.342,238.7,0,1.2,36.266,98.2
7102,1/22/2018 23:15,29.9065,0,0,32.342,238.7,0,1.2,35.928,98.1
7103,1/22/2018 23:25,29.9065,0,1.12,32.342,238.7,0,1.2,36.072,98.3
7104,1/22/2018 23:35,29.9006,0,2.26,32.342,238.7,0,1.2,36.41,98.3
7105,1/22/2018 23:45,29.8976,1.12,3.38,32.342,181.1,0,1.2,36.842,98.4
7106,1/22/2018 23:55,29.8976,2.26,4.5,32.342,182.5,0,1.2,36.747,98.4
7107,1/23/2018 0:05,29.8799,1.12,4.5,32.342,157.2,0,1.2,37.321,98.7
7108,1/23/2018 0:15,29.877,1.12,4.5,32.342,172.7,0,1.2,37.321,98.6
7109,1/23/2018 0:25,29.877,2.26,5.64,32.342,189.5,0,1.2,36.986,98.5
7110,1/23/2018 0:35,29.8681,2.26,4.5,32.342,185.3,0,1.2,36.795,98.6
7111,1/23/2018 0:45,29.8533,0,3.38,32.342,192.3,0,1.2,36.747,98.6
7112,1/23/2018 0:55,29.8474,0,2.26,32.342,193.7,0,1.2,36.603,98.6
7113,1/23/2018 1:05,29.8386,0,2.26,32.342,193.7,0,1.2,36.603,98.6
7114,1/23/2018 1:15,29.8297,0,3.38,32.342,193.7,0,1.2,36.554,98.6
7115,1/23/2018 1:25,29.8297,1.12,3.38,32.342,193.7,0,1.2,36.554,98.8
7116,1/23/2018 1:35,29.8238,1.12,3.38,32.342,193.7,0,1.2,36.361,98.9
7117,1/23/2018 1:45,29.812,1.12,3.38,32.342,192.3,0,1.2,36.698,98.9
7118,1/23/2018 1:55,29.8031,1.12,3.38,32.342,168.5,0,1.2,36.747,98.9
7119,1/23/2018 2:05,29.8031,1.12,3.38,32.342,175.5,0,1.2,36.361,98.9
7120,1/23/2018 2:15,29.8002,1.12,3.38,32.342,199.4,0,1.2,36.12,98.9
7121,1/23/2018 2:25,29.7854,0,2.26,32.342,206.4,0,1.2,36.554,99.1
7122,1/23/2018 2:35,29.7825,0,2.26,32.342,206.4,0,1.2,36.217,99
7123,1/23/2018 2:45,29.7884,0,1.12,32.342,207.8,0,1.2,35.589,99
7124,1/23/2018 2:55,29.7766,0,2.26,32.342,207.8,0,1.2,36.313,99.2
7125,1/23/2018 3:05,29.7736,0,1.12,32.342,206.4,0,1.2,36.169,99.2
7126,1/23/2018 3:15,29.7588,0,2.26,32.342,206.4,0,1.2,35.879,99.2
7127,1/23/2018 3:25,29.7588,0,2.26,32.342,206.4,0,1.2,36.41,99.3
7128,1/23/2018 3:35,29.75,0,2.26,32.342,206.4,0,1.2,36.505,99.4
7129,1/23/2018 3:45,29.75,0,2.26,32.392,206.4,0,1.2,36.025,99.3
7130,1/23/2018 3:55,29.7352,0,1.12,32.342,206.4,0,1.2,35.685,99.3
7131,1/23/2018 4:05,29.7234,0,2.26,32.342,206.4,0,1.2,36.361,99.4
7132,1/23/2018 4:15,29.7145,0,1.12,32.342,206.4,0,1.2,36.072,99.4
7133,1/23/2018 4:25,29.7057,0,0,32.342,206.4,0,1.2,36.266,99.4
7134,1/23/2018 4:35,29.7116,0,2.26,32.342,206.4,0,1.2,36.361,99.4
7135,1/23/2018 4:45,29.7027,0,0,32.392,207.8,0,1.2,36.025,99.4
7136,1/23/2018 4:55,29.6939,0,2.26,32.342,206.4,0,1.2,36.459,99.5
7137,1/23/2018 5:05,29.688,0,1.12,32.342,206.4,0,1.2,36.361,99.5
7138,1/23/2018 5:15,29.6732,0,1.12,32.392,206.4,0,1.2,36.169,99.6
7139,1/23/2018 5:25,29.688,1.12,4.5,32.392,206.4,0,1.2,36.217,99.6
7140,1/23/2018 5:35,29.685,1.12,3.38,32.342,206.4,0,1.2,36.459,99.6
7141,1/23/2018 5:45,29.6762,1.12,3.38,32.342,185.3,0.008,1.2,36.747,99.7
7142,1/23/2018 5:55,29.6762,1.12,3.38,32.342,174.1,0,1.2,36.939,99.7
7143,1/23/2018 6:05,29.6643,0,3.38,32.342,178.3,0,1.2,36.795,99.8
7144,1/23/2018 6:15,29.6555,0,2.26,32.392,176.9,0.008,1.2,36.505,99.6
7145,1/23/2018 6:25,29.6407,0,2.26,32.392,176.9,0.008,1.2,36.747,99.8
7146,1/23/2018 6:35,29.6348,0,2.26,32.342,176.9,0,1.2,36.603,99.7
7147,1/23/2018 6:45,29.6289,0,1.12,32.392,176.9,0.016,1.2,36.266,99.8
7148,1/23/2018 6:55,29.623,0,1.12,32.392,176.9,0.016,1.2,36.169,99.8
7149,1/23/2018 7:05,29.6201,0,2.26,32.342,176.9,0.008,1.2,36.313,99.9
7150,1/23/2018 7:15,29.6171,0,2.26,32.392,168.5,0.024,1.2,36.313,99.8
7151,1/23/2018 7:25,29.6053,0,2.26,32.342,146,0.024,1.2,36.072,99.7
7152,1/23/2018 7:35,29.6112,0,2.26,32.342,146,0.024,1.2,36.025,99.8
7153,1/23/2018 7:45,29.5994,2.26,4.5,32.342,209.2,0.031,8.7,36.698,100
7154,1/23/2018 7:55,29.5905,0,3.38,32.342,137.6,0.024,6.2,37.081,100
7155,1/23/2018 8:05,29.5817,0,2.26,32.342,141.8,0.031,16.2,37.56,100
7156,1/23/2018 8:15,29.5817,0,2.26,32.342,190.9,0.039,8.7,37.035,100
7157,1/23/2018 8:25,29.5758,0,2.26,32.342,276.6,0.039,23.7,36.747,100
7158,1/23/2018 8:35,29.5551,1.12,4.5,32.342,75.8,0.024,48.7,37.13,100
7159,1/23/2018 8:45,29.561,0,2.26,32.342,113.7,0.024,26.2,37.846,100
7160,1/23/2018 8:55,29.558,0,2.26,32.342,285,0.024,18.7,37.321,100
7161,1/23/2018 9:05,29.5462,0,2.26,32.342,1.4,0.047,31.2,37.702,100
7162,1/23/2018 9:15,29.5433,0,1.12,32.342,16.8,0.039,48.7,37.609,100
7163,1/23/2018 9:25,29.5344,0,0,32.342,16.8,0,51.2,37.656,100
7164,1/23/2018 9:35,29.5256,0,2.26,32.342,16.8,0.024,41.2,37.274,100
7165,1/23/2018 9:45,29.5433,0,0,32.342,16.8,0.024,36.2,37.416,100
7166,1/23/2018 9:55,29.5374,0,1.12,32.342,16.8,0.016,51.2,38.415,100
7167,1/23/2018 10:05,29.5167,0,1.12,32.342,16.8,0.024,191.2,38.7,100
7168,1/23/2018 10:15,29.4931,1.12,2.26,32.342,18.3,0,86.2,39.078,100
7169,1/23/2018 10:25,29.4901,0,2.26,32.342,19.7,0,31.2,37.798,100
7170,1/23/2018 10:35,29.4842,0,0,32.342,19.7,0.031,78.7,38.7,100
7171,1/23/2018 10:45,29.4606,1.12,3.38,32.342,95.5,0.008,81.2,40.064,100
7172,1/23/2018 10:55,29.4429,0,1.12,32.342,112.3,0.008,78.7,39.97,100
7173,1/23/2018 11:05,29.4222,0,2.26,32.342,99.7,0,68.7,38.464,100
7174,1/23/2018 11:15,29.4133,0,2.26,32.342,2.8,0,61.2,38.415,100
7175,1/23/2018 11:25,29.4045,0,1.12,32.342,2.8,0,53.7,38.748,100
7176,1/23/2018 11:35,29.3956,0,0,32.342,2.8,0,53.7,39.124,100
7177,1/23/2018 11:45,29.3956,0,0,32.342,2.8,0,43.7,39.173,100
7178,1/23/2018 11:55,29.3956,0,2.26,32.342,75.8,0,68.7,38.889,100
7179,1/23/2018 12:05,29.3956,0,3.38,32.342,213.4,0.008,38.7,39.783,100
7180,1/23/2018 12:15,29.3779,2.26,5.64,32.342,117.9,0.016,248.7,40.764,100
7181,1/23/2018 12:25,29.3779,1.12,3.38,32.342,54.8,0.008,211.2,41.369,100
7182,1/23/2018 12:35,29.3809,0,3.38,32.342,349.6,0,251.2,40.392,100
7183,1/23/2018 12:45,29.3838,1.12,6.76,32.342,348.2,0,148.7,40.951,100
7184,1/23/2018 12:55,29.3927,0,4.5,32.342,22.5,0,93.7,41.74,100
7185,1/23/2018 13:05,29.3809,2.26,5.64,32.342,91.3,0,131.2,42.386,100
7186,1/23/2018 13:15,29.369,2.26,5.64,32.342,88.4,0,226.2,42.57,100
7187,1/23/2018 13:25,29.3513,1.12,6.76,32.342,101.1,0,473.7,43.488,100
7188,1/23/2018 13:35,29.3307,1.12,5.64,32.392,68.8,0,1076.2,45.714,100
7189,1/23/2018 13:45,29.3336,2.26,5.64,32.392,22.5,0,566.2,47.019,100
7190,1/23/2018 13:55,29.3248,1.12,4.5,32.342,36.5,0.008,1043.7,47.959,99.9
7191,1/23/2018 14:05,29.3188,2.26,5.64,32.392,46.3,0,783.7,49.249,99.8
7192,1/23/2018 14:15,29.3307,0,3.38,32.392,11.2,0,728.7,50.533,99.7
7193,1/23/2018 14:25,29.3395,1.12,2.26,32.392,327.1,0,671.2,50.664,99.7
7194,1/23/2018 14:35,29.3454,2.26,4.5,32.392,258.3,0,396.2,49.161,98.6
7195,1/23/2018 14:45,29.3484,2.26,5.64,32.392,252.7,0,643.7,49.914,97.7
7196,1/23/2018 14:55,29.3484,1.12,4.5,32.392,255.5,0,226.2,47.914,97.1
7197,1/23/2018 15:05,29.3336,0,2.26,32.392,252.7,0,188.7,48.004,97.6
7198,1/23/2018 15:15,29.3395,0,0,32.342,252.7,0,156.2,47.736,97.8
7199,1/23/2018 15:25,29.3425,0,2.26,32.342,252.7,0,96.2,47.019,97.9
7200,1/23/2018 15:35,29.3425,0,2.26,32.342,251.3,0,48.7,46.301,98.1
7201,1/23/2018 15:45,29.3484,0,3.38,32.342,252.7,0,53.7,45.217,98.6
7202,1/23/2018 15:55,29.3572,1.12,3.38,32.342,238.7,0,41.2,45.127,99.1
7203,1/23/2018 16:05,29.3602,1.12,4.5,32.342,220.4,0,28.7,44.719,99.1
7204,1/23/2018 16:15,29.372,0,3.38,32.342,220.4,0,8.7,43.9,99.4
7205,1/23/2018 16:25,29.3572,0,2.26,32.342,216.2,0.008,11.2,44.127,99.5
7206,1/23/2018 16:35,29.3572,0,4.5,32.342,119.3,0,6.2,43.945,99.8
7207,1/23/2018 16:45,29.3631,0,0,32.342,185.3,0,1.2,43.03,99.9
7208,1/23/2018 16:55,29.375,0,1.12,32.342,185.3,0,1.2,42.755,99.9
7209,1/23/2018 17:05,29.3897,0,2.26,32.342,192.3,0,1.2,42.57,99.9
7210,1/23/2018 17:15,29.3927,1.12,4.5,32.342,221.8,0.008,1.2,43.351,100
7211,1/23/2018 17:25,29.3986,3.38,6.76,32.342,192.3,0,1.2,43.443,100
7212,1/23/2018 17:35,29.4015,6.76,11.25,32.342,179.7,0,1.2,44.263,100
7213,1/23/2018 17:45,29.4015,4.5,10.13,32.342,189.5,0,1.2,44.037,100
7214,1/23/2018 17:55,29.3956,3.38,10.13,32.342,182.5,0,1.2,44.674,100
7215,1/23/2018 18:05,29.4015,2.26,9.01,32.342,279.4,0,1.2,43.259,100
7216,1/23/2018 18:15,29.4163,2.26,10.13,32.342,342.6,0,1.2,43.9,100
7217,1/23/2018 18:25,29.4193,0,3.38,32.342,328.5,0,1.2,43.763,100
7218,1/23/2018 18:35,29.4163,1.12,3.38,32.342,269.6,0.008,1.2,43.075,99.9
7219,1/23/2018 18:45,29.4133,1.12,3.38,32.342,150.2,0,1.2,43.306,99.7
7220,1/23/2018 18:55,29.4193,0,3.38,32.392,289.2,0,1.2,40.626,99.9
7221,1/23/2018 19:05,29.4163,0,4.5,32.342,345.4,0,1.2,39.596,99.8
7222,1/23/2018 19:15,29.4193,0,4.5,32.342,248.5,0,1.2,36.505,99.6
7223,1/23/2018 19:25,29.4222,0,1.12,32.342,237.3,0,1.2,36.459,99.9
7224,1/23/2018 19:35,29.4311,0,2.26,32.342,196.5,0,1.2,36.842,99.8
7225,1/23/2018 19:45,29.437,1.12,7.87,32.342,96.9,0,1.2,35.2,100
7226,1/23/2018 19:55,29.4429,1.12,4.5,32.342,42.1,0,1.2,37.656,100
7227,1/23/2018 20:05,29.4458,0,4.5,32.342,22.5,0,1.2,38.984,100
7228,1/23/2018 20:15,29.4517,0,2.26,32.342,25.3,0,1.2,37.942,100
7229,1/23/2018 20:25,29.4517,0,2.26,32.342,29.5,0,1.2,36.41,100
7230,1/23/2018 20:35,29.4547,0,1.12,32.392,51.9,0,1.2,36.747,100
7231,1/23/2018 20:45,29.4547,1.12,4.5,32.342,89.9,0,1.2,38.984,100
7232,1/23/2018 20:55,29.4576,1.12,4.5,32.342,53.3,0,1.2,38.842,100
7233,1/23/2018 21:05,29.4606,0,2.26,32.342,84.2,0,1.2,38.653,99.8
7234,1/23/2018 21:15,29.4606,0,2.26,32.342,53.3,0,1.2,37.081,100
7235,1/23/2018 21:25,29.4754,0,3.38,32.392,43.5,0,1.2,37.035,99.9
7236,1/23/2018 21:35,29.4842,0,0,32.392,39.3,0,1.2,36.795,99.8
7237,1/23/2018 21:45,29.4783,0,2.26,32.392,40.7,0,1.2,36.698,100
7238,1/23/2018 21:55,29.4754,0,2.26,32.342,140.4,0,1.2,36.313,99.7
7239,1/23/2018 22:05,29.4783,0,1.12,32.392,144.6,0,1.2,36.12,99.9
7240,1/23/2018 22:15,29.4813,0,2.26,32.392,144.6,0,1.2,35.2,99.8
7241,1/23/2018 22:25,29.4842,0,2.26,32.392,144.6,0,1.2,36.554,100
7242,1/23/2018 22:35,29.4872,0,2.26,32.392,141.8,0,1.2,34.664,99.8
7243,1/23/2018 22:45,29.4872,0,2.26,32.392,143.2,0,1.2,34.858,100
7244,1/23/2018 22:55,29.4872,0,3.38,32.392,150.2,0,1.2,34.761,99.8
7245,1/23/2018 23:05,29.4842,0,2.26,32.392,40.7,0,1.2,34.272,99.9
7246,1/23/2018 23:15,29.4872,0,3.38,32.392,179.7,0,1.2,34.957,100
7247,1/23/2018 23:25,29.4901,0,4.5,32.392,282.2,0,1.2,35.006,100
7248,1/23/2018 23:35,29.4931,0,2.26,32.392,352.4,0,1.2,35.443,100
7249,1/23/2018 23:45,29.496,2.26,4.5,32.392,49.1,0,1.2,35.055,100
7250,1/23/2018 23:55,29.4842,1.12,4.5,32.392,116.5,0,1.2,36.072,100
7251,1/24/2018 0:05,29.4901,0,2.26,32.392,137.6,0,1.2,35.055,100
7252,1/24/2018 0:15,29.4901,0,2.26,32.392,172.7,0,1.2,34.419,100
7253,1/24/2018 0:25,29.4901,0,2.26,32.392,143.2,0,1.2,34.272,100
7254,1/24/2018 0:35,29.4901,0,2.26,32.392,87,0,1.2,35.782,99.8
7255,1/24/2018 0:45,29.4901,0,2.26,32.392,78.6,0,1.2,34.761,99.8
7256,1/24/2018 0:55,29.4931,0,2.26,32.392,63.2,0,1.2,35.782,99.7
7257,1/24/2018 1:05,29.5019,0,3.38,32.392,57.6,0,1.2,34.516,99.7
7258,1/24/2018 1:15,29.5019,0,2.26,32.392,32.3,0,1.2,36.072,99.5
7259,1/24/2018 1:25,29.499,0,3.38,32.392,85.6,0,1.2,37.081,99.2
7260,1/24/2018 1:35,29.496,0,4.5,32.392,151.6,0,1.2,38.368,90.2
7261,1/24/2018 1:45,29.5049,0,2.26,32.392,130.6,0,1.2,35.685,92.2
7262,1/24/2018 1:55,29.5049,0,3.38,32.392,46.3,0,1.2,35.249,93.2
7263,1/24/2018 2:05,29.5108,0,2.26,32.392,355.2,0,1.2,34.468,94.7
7264,1/24/2018 2:15,29.5167,0,1.12,32.392,351,0,1.2,34.858,95.4
7265,1/24/2018 2:25,29.5197,0,0,32.392,349.6,0,1.2,34.957,95.8
7266,1/24/2018 2:35,29.5226,1.12,6.76,32.392,271,0,1.2,35.733,96.9
7267,1/24/2018 2:45,29.5226,4.5,11.25,32.392,280.8,0,1.2,40.298,81.7
7268,1/24/2018 2:55,29.5197,5.64,14.63,32.392,286.4,0,1.2,41.09,76.7
7269,1/24/2018 3:05,29.5256,3.38,14.63,32.392,300.4,0,1.2,40.672,76.7
7270,1/24/2018 3:15,29.5256,4.5,14.63,32.392,315.9,0,1.2,41.184,74.1
7271,1/24/2018 3:25,29.5344,6.76,14.63,32.392,304.7,0,1.2,41.369,71.9
7272,1/24/2018 3:35,29.5403,6.76,13.51,32.392,310.3,0,1.2,41.508,70.2
7273,1/24/2018 3:45,29.5492,5.64,10.13,32.392,325.7,0,1.2,40.858,71.5
7274,1/24/2018 3:55,29.5551,3.38,10.13,32.392,315.9,0,1.2,40.251,72.6
7275,1/24/2018 4:05,29.5521,2.26,9.01,32.392,308.9,0,1.2,40.392,71.5
7276,1/24/2018 4:15,29.558,2.26,7.87,32.392,308.9,0,1.2,40.251,70
7277,1/24/2018 4:25,29.5787,3.38,10.13,32.392,321.5,0,1.2,40.111,68.8
7278,1/24/2018 4:35,29.5846,5.64,15.77,32.392,332.7,0,1.2,39.783,68.2
7279,1/24/2018 4:45,29.5876,5.64,15.77,32.392,320.1,0,1.2,39.031,68.3
7280,1/24/2018 4:55,29.6023,6.76,12.39,32.392,328.5,0,1.2,38.653,68.4
7281,1/24/2018 5:05,29.6053,4.5,12.39,32.392,329.9,0,1.2,38.084,69.6
7282,1/24/2018 5:15,29.6082,3.38,11.25,32.392,328.5,0,1.2,37.751,70.1
7283,1/24/2018 5:25,29.6141,5.64,13.51,32.392,322.9,0,1.2,37.702,69.4
7284,1/24/2018 5:35,29.6171,4.5,10.13,32.443,325.7,0,1.2,36.939,71.3
7285,1/24/2018 5:45,29.626,4.5,13.51,32.392,311.7,0,1.2,36.747,71.1
7286,1/24/2018 5:55,29.6378,5.64,13.51,32.443,321.5,0,1.2,36.747,69.9
7287,1/24/2018 6:05,29.6407,4.5,11.25,32.392,329.9,0,1.2,36.169,71.8
7288,1/24/2018 6:15,29.6466,5.64,13.51,32.392,328.5,0,1.2,35.928,71.8
7289,1/24/2018 6:25,29.6525,6.76,16.89,32.392,335.5,0,1.2,35.589,70.3
7290,1/24/2018 6:35,29.6614,4.5,12.39,32.443,338.3,0,1.2,35.2,71
7291,1/24/2018 6:45,29.6614,5.64,13.51,32.392,335.5,0,1.2,34.907,70.9
7292,1/24/2018 6:55,29.6762,6.76,16.89,32.443,334.1,0,1.2,34.907,70.5
7293,1/24/2018 7:05,29.6791,5.64,12.39,32.443,332.7,0,1.2,34.713,70.8
7294,1/24/2018 7:15,29.688,4.5,13.51,32.443,332.7,0,3.7,34.468,71.2
7295,1/24/2018 7:25,29.6968,5.64,13.51,32.443,335.5,0,16.2,34.272,71.3
7296,1/24/2018 7:35,29.7027,4.5,11.25,32.443,325.7,0,18.7,34.124,71.3
7297,1/24/2018 7:45,29.7086,6.76,14.63,32.443,334.1,0,38.7,34.027,71.2
7298,1/24/2018 7:55,29.7205,7.87,16.89,32.443,329.9,0,43.7,33.978,70.5
7299,1/24/2018 8:05,29.7234,6.76,16.89,32.443,341.2,0,63.7,33.681,70.5
7300,1/24/2018 8:15,29.7293,7.87,16.89,32.443,334.1,0,93.7,33.435,71.7
7301,1/24/2018 8:25,29.7323,6.76,14.63,32.443,335.5,0,118.7,33.435,71.5
7302,1/24/2018 8:35,29.7441,6.76,14.63,32.443,335.5,0,131.2,33.336,70.3
7303,1/24/2018 8:45,29.7441,5.64,14.63,32.443,341.2,0,198.7,33.188,69.9
7304,1/24/2018 8:55,29.7529,6.76,15.77,32.443,345.4,0,188.7,33.039,69.9
7305,1/24/2018 9:05,29.7618,9.01,16.89,32.443,342.6,0,216.2,32.742,69.1
7306,1/24/2018 9:15,29.7648,7.87,15.77,32.443,336.9,0,271.2,32.79,69
7307,1/24/2018 9:25,29.7677,6.76,14.63,32.443,342.6,0,306.2,33.039,66.6
7308,1/24/2018 9:35,29.7677,10.13,18.01,32.443,338.3,0,866.2,33.78,64.4
7309,1/24/2018 9:45,29.7795,7.87,15.77,32.443,344,0,913.7,34.664,65.1
7310,1/24/2018 9:55,29.7854,7.87,14.63,32.443,345.4,0,921.2,34.124,62.8
7311,1/24/2018 10:05,29.7884,9.01,15.77,32.443,338.3,0,1033.7,34.174,61.9
7312,1/24/2018 10:15,29.7972,9.01,16.89,32.443,339.7,0,981.2,34.174,61.6
7313,1/24/2018 10:25,29.8002,9.01,16.89,32.443,346.8,0,981.2,34.272,61.5
7314,1/24/2018 10:35,29.7972,7.87,14.63,32.443,344,0,1048.7,33.978,59.8
7315,1/24/2018 10:45,29.7943,7.87,14.63,32.443,339.7,0,1093.7,34.075,58.1
7316,1/24/2018 10:55,29.7943,7.87,14.63,32.443,345.4,0,1076.2,34.565,59.5
7317,1/24/2018 11:05,29.7943,9.01,16.89,32.443,342.6,0,1083.7,34.32,58.8
7318,1/24/2018 11:15,29.7943,10.13,19.15,32.491,331.3,0,1026.2,33.978,57.9
7319,1/24/2018 11:25,29.7943,6.76,14.63,32.491,325.7,0,976.2,33.78,57.3
7320,1/24/2018 11:35,29.7972,7.87,13.51,32.443,341.2,0,1081.2,33.732,57.8
7321,1/24/2018 11:45,29.7884,6.76,13.51,32.443,331.3,0,916.2,33.534,57
7322,1/24/2018 11:55,29.7884,9.01,15.77,32.443,342.6,0,946.2,33.188,57.9
7323,1/24/2018 12:05,29.7854,11.25,19.15,32.443,345.4,0,1206.2,33.534,56.6
7324,1/24/2018 12:15,29.7854,9.01,18.01,32.491,345.4,0,818.7,33.831,56.5
7325,1/24/2018 12:25,29.7825,7.87,15.77,32.443,335.5,0,1191.2,34.027,55.2
7326,1/24/2018 12:35,29.7795,7.87,13.51,32.491,339.7,0,1146.2,34.468,56.5
7327,1/24/2018 12:45,29.7795,6.76,14.63,32.491,336.9,0,1136.2,34.32,55.8
7328,1/24/2018 12:55,29.7795,5.64,11.25,32.443,342.6,0,946.2,34.223,54.9
7329,1/24/2018 13:05,29.7795,7.87,16.89,32.491,338.3,0,613.7,33.089,55.5
7330,1/24/2018 13:15,29.7795,10.13,18.01,32.491,348.2,0,673.7,31.842,56.4
7331,1/24/2018 13:25,29.7795,9.01,16.89,32.491,348.2,0,1151.2,32.79,56.5
7332,1/24/2018 13:35,29.7795,6.76,14.63,32.491,349.6,0,583.7,33.336,56.4
7333,1/24/2018 13:45,29.7825,9.01,20.27,32.491,352.4,0,991.2,32.742,54.5
7334,1/24/2018 13:55,29.7943,9.01,16.89,32.491,352.4,0,1063.7,33.681,53.8
7335,1/24/2018 14:05,29.7913,9.01,16.89,32.443,348.2,0,933.7,34.32,54.1
7336,1/24/2018 14:15,29.7943,7.87,16.89,32.491,349.6,0,851.2,33.732,52.8
7337,1/24/2018 14:25,29.8002,7.87,15.77,32.491,346.8,0,791.2,33.188,52.7
7338,1/24/2018 14:35,29.8031,7.87,16.89,32.443,351,0,728.7,33.386,52.9
7339,1/24/2018 14:45,29.812,7.87,19.15,32.491,0,0,698.7,32.891,52.2
7340,1/24/2018 14:55,29.815,9.01,18.01,32.491,353.8,0,366.2,31.692,53.9
7341,1/24/2018 15:05,29.8209,7.87,15.77,32.491,349.6,0,563.7,32.293,55.1
7342,1/24/2018 15:15,29.8238,6.76,15.77,32.491,351,0,558.7,32.193,54.2
7343,1/24/2018 15:25,29.8327,6.76,13.51,32.491,353.8,0,336.2,30.936,55.1
7344,1/24/2018 15:35,29.8356,6.76,14.63,32.491,353.8,0,271.2,30.884,56.8
7345,1/24/2018 15:45,29.8445,7.87,15.77,32.491,346.8,0,356.2,30.376,56.2
7346,1/24/2018 15:55,29.8563,6.76,13.51,32.491,348.2,0,143.7,29.764,57.2
7347,1/24/2018 16:05,29.8652,5.64,11.25,32.491,355.2,0,78.7,29.097,58.1
7348,1/24/2018 16:15,29.8681,5.64,14.63,32.491,352.4,0,61.2,28.528,58.3
7349,1/24/2018 16:25,29.874,4.5,11.25,32.443,355.2,0,48.7,28.06,59.7
7350,1/24/2018 16:35,29.874,5.64,14.63,32.443,355.2,0,41.2,28.008,59.7
7351,1/24/2018 16:45,29.877,6.76,14.63,32.491,5.6,0,23.7,27.903,59.4
7352,1/24/2018 16:55,29.8829,5.64,14.63,32.491,0,0,8.7,27.381,60.6
7353,1/24/2018 17:05,29.8858,6.76,15.77,32.443,352.4,0,1.2,27.223,60.3
7354,1/24/2018 17:15,29.8858,5.64,15.77,32.491,355.2,0,1.2,27.012,60.4
7355,1/24/2018 17:25,29.8947,6.76,14.63,32.491,8.4,0,1.2,26.537,60.3
7356,1/24/2018 17:35,29.9006,4.5,12.39,32.491,22.5,0,1.2,26.164,61.8
7357,1/24/2018 17:45,29.9035,4.5,13.51,32.491,15.4,0,1.2,25.846,62.4
7358,1/24/2018 17:55,29.9035,5.64,14.63,32.491,16.8,0,1.2,25.898,61.7
7359,1/24/2018 18:05,29.9183,5.64,12.39,32.491,15.4,0,1.2,25.686,61.6
7360,1/24/2018 18:15,29.9242,4.5,13.51,32.443,12.6,0,1.2,25.578,61.5
7361,1/24/2018 18:25,29.9301,4.5,11.25,32.491,19.7,0,1.2,24.987,62.4
7362,1/24/2018 18:35,29.939,2.26,9.01,32.491,23.9,0,1.2,24.663,63.5
7363,1/24/2018 18:45,29.9419,2.26,6.76,32.491,23.9,0,1.2,23.846,64.8
7364,1/24/2018 18:55,29.9508,3.38,7.87,32.491,26.7,0,1.2,24.01,64.8
7365,1/24/2018 19:05,29.9537,3.38,11.25,32.491,12.6,0,1.2,23.682,64.8
7366,1/24/2018 19:15,29.9596,3.38,10.13,32.491,0,0,1.2,23.682,64.4
