Plot Title: 20169122,,,,,,,,,,
#,"Date Time, GMT-04:00","Pressure, in Hg (LGR S/N: 20169122, SEN S/N: 20024877)","Wind Speed, mph (LGR S/N: 20169122, SEN S/N: 20167354)","Gust Speed, mph (LGR S/N: 20169122, SEN S/N: 20167354)","Temp, °F (LGR S/N: 20169122, SEN S/N: 20177195)","Wind Direction, ø (LGR S/N: 20169122, SEN S/N: 20177663)","Rain, in (LGR S/N: 20169122, SEN S/N: 20192321)","PAR, µmol/m²/s (LGR S/N: 20169122, SEN S/N: 20197885)","Temp, °F (LGR S/N: 20169122, SEN S/N: 20168088)","RH, % (LGR S/N: 20169122, SEN S/N: 20168088)"
1916,9/14/2017 19:17,29.7175,2.26,7.87,66.857,219,0,1.2,71.017,86.1
1917,9/14/2017 19:27,29.7234,2.26,7.87,66.857,216.2,0,1.2,70.243,87.1
1918,9/14/2017 19:37,29.7234,1.12,6.76,66.857,209.2,0,1.2,68.913,90.1
1919,9/14/2017 19:47,29.7264,1.12,5.64,66.857,205,0,1.2,68.227,91.3
1920,9/14/2017 19:57,29.7264,1.12,5.64,66.857,190.9,0,1.2,67.627,92.1
1921,9/14/2017 20:07,29.7352,0,4.5,66.857,202.2,0,1.2,67.456,92.4
1922,9/14/2017 20:17,29.7352,0,1.12,66.814,230.2,0,1.2,67.199,93.4
1923,9/14/2017 20:27,29.7382,0,2.26,66.814,230.2,0,1.2,66.9,94.1
1924,9/14/2017 20:37,29.7382,0,4.5,66.814,210.6,0,1.2,66.985,94.1
1925,9/14/2017 20:47,29.7411,0,5.64,66.772,188.1,0,1.2,67.242,93.6
1926,9/14/2017 20:57,29.747,0,3.38,66.772,179.7,0,1.2,67.071,93.9
1927,9/14/2017 21:07,29.747,0,1.12,66.729,182.5,0,1.2,66.857,93.6
1928,9/14/2017 21:17,29.75,0,0,66.729,182.5,0,1.2,66.772,93.9
1929,9/14/2017 21:27,29.75,0,0,66.729,182.5,0,1.2,66.985,94.1
1930,9/14/2017 21:37,29.75,0,0,66.686,182.5,0,1.2,66.558,94.4
1931,9/14/2017 21:47,29.747,0,0,66.643,182.5,0,1.2,66.643,93.8
1932,9/14/2017 21:57,29.7529,0,2.26,66.643,182.5,0,1.2,66.558,93.9
1933,9/14/2017 22:07,29.7588,0,0,66.643,182.5,0,1.2,66.429,94.3
1934,9/14/2017 22:17,29.7559,0,0,66.6,182.5,0,1.2,66.472,93.8
1935,9/14/2017 22:27,29.7588,0,2.26,66.6,182.5,0,1.2,66.385,94.6
1936,9/14/2017 22:37,29.7588,0,2.26,66.558,182.5,0,1.2,66.173,94.5
1937,9/14/2017 22:47,29.7618,0,0,66.558,182.5,0,1.2,65.872,95
1938,9/14/2017 22:57,29.7618,0,4.5,66.515,182.5,0,1.2,66.385,94.4
1939,9/14/2017 23:07,29.7588,0,3.38,66.515,174.1,0,1.2,66.515,93.8
1940,9/14/2017 23:17,29.7588,0,0,66.472,172.7,0,1.2,66.301,93.8
1941,9/14/2017 23:27,29.7588,0,1.12,66.472,172.7,0,1.2,66.214,94.2
1942,9/14/2017 23:37,29.7588,0,0,66.429,172.7,0,1.2,66,94.8
1943,9/14/2017 23:47,29.7618,0,0,66.429,172.7,0,1.2,65.403,95.2
1944,9/14/2017 23:57,29.7618,0,0,66.385,172.7,0,1.2,65.145,96.4
1945,9/15/2017 0:07,29.7648,0,0,66.385,172.7,0,1.2,65.059,96.4
1946,9/15/2017 0:17,29.7648,0,0,66.344,172.7,0,1.2,65.102,96.5
1947,9/15/2017 0:27,29.7677,0,0,66.344,172.7,0,1.2,65.145,96.7
1948,9/15/2017 0:37,29.7707,0,0,66.301,172.7,0,1.2,65.23,96.5
1949,9/15/2017 0:47,29.7736,0,0,66.301,172.7,0,1.2,64.931,96.7
1950,9/15/2017 0:57,29.7736,0,0,66.258,172.7,0,1.2,64.888,97.8
1951,9/15/2017 1:07,29.7736,0,0,66.258,172.7,0,1.2,64.931,97.8
1952,9/15/2017 1:17,29.7736,0,0,66.214,172.7,0,1.2,64.803,97.8
1953,9/15/2017 1:27,29.7766,0,0,66.173,172.7,0,1.2,64.717,98.2
1954,9/15/2017 1:37,29.7795,0,0,66.173,172.7,0,1.2,64.803,98.2
1955,9/15/2017 1:47,29.7854,0,0,66.173,172.7,0,1.2,64.503,98
1956,9/15/2017 1:57,29.7854,0,0,66.13,172.7,0,1.2,64.546,98.4
1957,9/15/2017 2:07,29.7884,0,0,66.13,172.7,0,1.2,64.76,98.3
1958,9/15/2017 2:17,29.7854,0,0,66.087,172.7,0,1.2,65.017,98.3
1959,9/15/2017 2:27,29.7825,0,0,66.087,172.7,0,1.2,65.017,98.3
1960,9/15/2017 2:37,29.7825,0,0,66.087,172.7,0,1.2,64.931,98.5
1961,9/15/2017 2:47,29.7825,0,0,66.043,172.7,0,1.2,64.589,98.5
1962,9/15/2017 2:57,29.7825,0,0,66,172.7,0,1.2,64.717,98.5
1963,9/15/2017 3:07,29.7825,0,0,66,172.7,0,1.2,64.931,98.5
1964,9/15/2017 3:17,29.7825,0,0,66,172.7,0,1.2,65.017,98.6
1965,9/15/2017 3:27,29.7854,0,0,65.959,172.7,0,1.2,64.717,98.7
1966,9/15/2017 3:37,29.7854,0,2.26,65.959,172.7,0,1.2,65.145,99
1967,9/15/2017 3:47,29.7913,0,4.5,65.959,0,0,1.2,65.444,98.8
1968,9/15/2017 3:57,29.7943,0,1.12,65.916,15.4,0,1.2,65.745,98
1969,9/15/2017 4:07,29.7913,0,0,65.916,15.4,0,1.2,65.745,98
1970,9/15/2017 4:17,29.7943,0,0,65.872,15.4,0,1.2,65.788,97.6
1971,9/15/2017 4:27,29.7943,1.12,4.5,65.872,151.6,0,1.2,65.615,98.1
1972,9/15/2017 4:37,29.8031,1.12,4.5,65.872,162.9,0,1.2,65.615,98.2
1973,9/15/2017 4:47,29.809,1.12,5.64,65.829,355.2,0.016,1.2,65.658,98.4
1974,9/15/2017 4:57,29.809,0,2.26,65.829,1.4,0.087,1.2,65.487,98.8
1975,9/15/2017 5:07,29.809,0,3.38,65.829,47.7,0.102,1.2,65.53,99.3
1976,9/15/2017 5:17,29.809,1.12,3.38,65.788,77.2,0.15,1.2,65.574,99.5
1977,9/15/2017 5:27,29.815,0,2.26,65.788,56.2,0.118,1.2,65.574,99.6
1978,9/15/2017 5:37,29.815,0,2.26,65.788,49.1,0.22,1.2,65.745,99.6
1979,9/15/2017 5:47,29.815,0,2.26,65.788,4.2,0.15,1.2,65.872,99.6
1980,9/15/2017 5:57,29.815,0,2.26,65.745,4.2,0.055,1.2,65.788,99.7
1981,9/15/2017 6:07,29.8209,0,1.12,65.745,4.2,0.039,1.2,65.701,99.7
1982,9/15/2017 6:17,29.8268,0,3.38,65.745,15.4,0.024,1.2,65.745,99.8
1983,9/15/2017 6:27,29.8268,0,3.38,65.701,56.2,0,1.2,65.872,100
1984,9/15/2017 6:37,29.8327,0,0,65.701,56.2,0.008,3.7,65.916,100
1985,9/15/2017 6:47,29.8386,0,0,65.701,56.2,0,8.7,65.829,100
1986,9/15/2017 6:57,29.8415,0,0,65.701,56.2,0,13.7,65.745,100
1987,9/15/2017 7:07,29.8474,0,0,65.701,56.2,0,23.7,65.745,99.9
1988,9/15/2017 7:17,29.8474,0,0,65.701,56.2,0.016,43.7,66,100
1989,9/15/2017 7:27,29.8474,0,0,65.701,56.2,0.008,61.2,66.13,99.9
1990,9/15/2017 7:37,29.8533,0,0,65.701,56.2,0,93.7,66.344,100
1991,9/15/2017 7:47,29.8533,0,0,65.658,56.2,0,161.2,66.772,99.8
1992,9/15/2017 7:57,29.8533,0,2.26,65.658,54.8,0,201.2,66.772,99.7
1993,9/15/2017 8:07,29.8533,0,1.12,65.701,54.8,0,241.2,67.071,99.6
1994,9/15/2017 8:17,29.8563,0,1.12,65.658,54.8,0,216.2,67.456,99.2
1995,9/15/2017 8:27,29.8622,0,1.12,65.658,54.8,0.008,198.7,67.329,98.8
1996,9/15/2017 8:37,29.8711,0,0,65.658,54.8,0,148.7,67.586,98.6
1997,9/15/2017 8:47,29.874,0,0,65.701,54.8,0,178.7,67.671,98.4
1998,9/15/2017 8:57,29.8799,0,0,65.701,54.8,0,211.2,68.142,98.4
1999,9/15/2017 9:07,29.8829,0,1.12,65.701,54.8,0,351.2,68.571,98.1
2000,9/15/2017 9:17,29.8858,0,1.12,65.701,54.8,0,298.7,68.999,97.3
2001,9/15/2017 9:27,29.8947,0,1.12,65.745,54.8,0,226.2,69.129,97
2002,9/15/2017 9:37,29.8917,0,0,65.745,54.8,0,306.2,69.213,97.3
2003,9/15/2017 9:47,29.8917,0,0,65.788,54.8,0,551.2,70.846,96.6
2004,9/15/2017 9:57,29.8917,0,2.26,65.788,54.8,0,683.7,71.49,93.5
2005,9/15/2017 10:07,29.8917,0,2.26,65.829,54.8,0,801.2,71.533,92.1
2006,9/15/2017 10:17,29.8917,0,2.26,65.829,54.8,0,1083.7,72.912,92.5
2007,9/15/2017 10:27,29.8947,0,3.38,65.872,54.8,0,996.2,72.869,88.3
2008,9/15/2017 10:37,29.8888,1.12,3.38,65.916,56.2,0,691.2,72.696,89.2
2009,9/15/2017 10:47,29.8917,2.26,5.64,65.916,81.4,0,523.7,72.136,90.8
2010,9/15/2017 10:57,29.8947,0,3.38,65.959,63.2,0,493.7,72.437,90.2
2011,9/15/2017 11:07,29.8917,0,4.5,66.043,53.3,0,551.2,72.826,89
2012,9/15/2017 11:17,29.8947,0,3.38,66.087,0,0,916.2,73.256,89
2013,9/15/2017 11:27,29.8888,0,3.38,66.13,355.2,0,2011.2,75.853,84.2
2014,9/15/2017 11:37,29.8888,0,3.38,66.173,43.5,0,881.2,74.77,84.1
2015,9/15/2017 11:47,29.8888,1.12,4.5,66.214,2.8,0,1261.2,74.856,83.5
2016,9/15/2017 11:57,29.8858,1.12,5.64,66.258,21.1,0,383.7,73.818,86.4
2017,9/15/2017 12:07,29.8858,1.12,4.5,66.344,43.5,0,831.2,73.904,85.2
2018,9/15/2017 12:17,29.8917,0,5.64,66.385,46.3,0,1101.2,76.114,79.6
2019,9/15/2017 12:27,29.8858,1.12,5.64,66.472,46.3,0,678.7,74.986,83.2
2020,9/15/2017 12:37,29.8829,1.12,4.5,66.515,68.8,0,2001.2,76.332,80.6
2021,9/15/2017 12:47,29.8829,2.26,5.64,66.6,53.3,0,2008.7,76.942,78.1
2022,9/15/2017 12:57,29.8829,1.12,4.5,66.643,94.1,0,1538.7,77.596,74.4
2023,9/15/2017 13:07,29.8799,1.12,5.64,66.686,71.6,0,393.7,75.463,79.1
2024,9/15/2017 13:17,29.8799,2.26,5.64,66.772,50.5,0,391.2,74.64,80.7
2025,9/15/2017 13:27,29.8799,0,4.5,66.857,35.1,0,1713.7,78.208,78.3
2026,9/15/2017 13:37,29.874,2.26,6.76,66.943,70.2,0,1736.2,77.77,75.4
2027,9/15/2017 13:47,29.874,0,2.26,66.985,53.3,0,1626.2,80.051,72.5
2028,9/15/2017 13:57,29.8711,0,4.5,67.071,95.5,0,1603.7,78.733,71.1
2029,9/15/2017 14:07,29.8681,0,4.5,67.114,252.7,0,1576.2,78.427,73.4
2030,9/15/2017 14:17,29.8652,1.12,6.76,67.199,320.1,0,1588.7,79.876,70.3
2031,9/15/2017 14:27,29.8622,1.12,4.5,67.285,1.4,0,1546.2,80.625,69.6
2032,9/15/2017 14:37,29.8563,1.12,4.5,67.372,89.9,0,1548.7,81.111,68.3
2033,9/15/2017 14:47,29.8563,1.12,5.64,67.413,311.7,0,1601.2,80.227,71.4
2034,9/15/2017 14:57,29.8622,2.26,5.64,67.5,0,0,1523.7,80.227,68.2
2035,9/15/2017 15:07,29.8592,1.12,4.5,67.543,348.2,0,353.7,77.16,75.1
2036,9/15/2017 15:17,29.8592,0,1.12,67.627,318.7,0,1486.2,79.612,73.7
2037,9/15/2017 15:27,29.8592,0,3.38,67.714,231.6,0,1441.2,82.486,65.5
2038,9/15/2017 15:37,29.8563,1.12,4.5,67.798,63.2,0,968.7,80.668,67.5
2039,9/15/2017 15:47,29.8533,2.26,5.64,67.842,22.5,0,1111.2,78.777,69.5
2040,9/15/2017 15:57,29.8533,0,4.5,67.928,44.9,0,988.7,79.963,68.7
2041,9/15/2017 16:07,29.8563,0,2.26,68.013,44.9,0,1043.7,81.376,63.3
2042,9/15/2017 16:17,29.8563,0,2.26,68.056,40.7,0,1026.2,82.218,63.9
2043,9/15/2017 16:27,29.8563,0,2.26,68.099,60.4,0,963.7,80.404,65.8
2044,9/15/2017 16:37,29.8622,0,3.38,68.142,15.4,0,916.2,81.775,63.3
2045,9/15/2017 16:47,29.8622,0,3.38,68.227,339.7,0,856.2,82.62,68.2
2046,9/15/2017 16:57,29.8622,0,2.26,68.227,244.3,0,863.7,81.687,68.9
2047,9/15/2017 17:07,29.8681,0,4.5,68.313,283.6,0,733.7,81.154,69.5
2048,9/15/2017 17:17,29.8711,0,3.38,68.356,318.7,0,611.2,80.625,67.5
2049,9/15/2017 17:27,29.8681,0,2.26,68.4,314.5,0,538.7,80.404,68.8
2050,9/15/2017 17:37,29.8711,0,3.38,68.443,322.9,0,473.7,80.096,66.9
2051,9/15/2017 17:47,29.8711,0,2.26,68.484,345.4,0,398.7,80.139,67.2
2052,9/15/2017 17:57,29.874,0,1.12,68.527,345.4,0,358.7,80.404,68.3
2053,9/15/2017 18:07,29.877,0,6.76,68.571,348.2,0,271.2,78.208,73.9
2054,9/15/2017 18:17,29.8829,3.38,6.76,68.571,53.3,0,176.2,76.158,75.1
2055,9/15/2017 18:27,29.8858,1.12,5.64,68.614,42.1,0,103.7,75.42,76.2
2056,9/15/2017 18:37,29.8888,0,2.26,68.614,40.7,0,71.2,75.463,76.2
2057,9/15/2017 18:47,29.8888,0,2.26,68.657,40.7,0,33.7,74.467,78.3
2058,9/15/2017 18:57,29.8947,0,0,68.657,40.7,0,13.7,73.083,81.3
2059,9/15/2017 19:07,29.8976,0,0,68.657,40.7,0,3.7,71.877,85.3
2060,9/15/2017 19:17,29.9006,0,3.38,68.657,78.6,0,1.2,72.394,84.9
2061,9/15/2017 19:27,29.9035,0,2.26,68.657,153,0,1.2,73.04,82.7
2062,9/15/2017 19:37,29.9035,0,0,68.657,85.6,0,1.2,72.351,84.5
2063,9/15/2017 19:47,29.9065,0,1.12,68.657,85.6,0,1.2,71.834,85.6
2064,9/15/2017 19:57,29.9065,0,0,68.657,85.6,0,1.2,71.661,85.4
2065,9/15/2017 20:07,29.9094,0,0,68.657,85.6,0,1.2,71.146,87.4
2066,9/15/2017 20:17,29.9154,0,0,68.614,85.6,0,1.2,70.759,88.3
2067,9/15/2017 20:27,29.9154,0,0,68.614,85.6,0,1.2,70.115,91.3
2068,9/15/2017 20:37,29.9154,0,0,68.614,85.6,0,1.2,69.343,92
2069,9/15/2017 20:47,29.9242,0,0,68.571,85.6,0,1.2,69.343,92
2070,9/15/2017 20:57,29.9213,0,3.38,68.571,77.2,0,1.2,68.657,94.6
2071,9/15/2017 21:07,29.9183,0,0,68.527,71.6,0,1.2,69.256,94.2
2072,9/15/2017 21:17,29.9272,0,2.26,68.527,71.6,0,1.2,68.698,94.4
2073,9/15/2017 21:27,29.9242,0,1.12,68.484,71.6,0,1.2,68.571,95.5
2074,9/15/2017 21:37,29.9242,0,0,68.484,71.6,0,1.2,68.356,95.4
2075,9/15/2017 21:47,29.9272,0,1.12,68.443,71.6,0,1.2,67.971,95.4
2076,9/15/2017 21:57,29.9331,0,0,68.4,71.6,0,1.2,67.842,96
2077,9/15/2017 22:07,29.9331,0,1.12,68.4,71.6,0,1.2,67.242,97.2
2078,9/15/2017 22:17,29.9331,0,0,68.356,71.6,0,1.2,67.885,97.5
2079,9/15/2017 22:27,29.9331,0,0,68.313,71.6,0,1.2,67.586,97.3
2080,9/15/2017 22:37,29.9331,0,0,68.313,71.6,0,1.2,66.6,97.2
2081,9/15/2017 22:47,29.9301,0,0,68.27,71.6,0,1.2,67.285,98.4
2082,9/15/2017 22:57,29.9331,0,0,68.227,71.6,0,1.2,66.429,98.2
2083,9/15/2017 23:07,29.9331,0,0,68.227,71.6,0,1.2,66.729,98.6
2084,9/15/2017 23:17,29.936,0,0,68.185,71.6,0,1.2,66.6,98.6
2085,9/15/2017 23:27,29.936,0,0,68.142,71.6,0,1.2,65.916,98.6
2086,9/15/2017 23:37,29.9449,0,0,68.099,71.6,0,1.2,63.99,98.3
2087,9/15/2017 23:47,29.9419,0,0,68.056,71.6,0,1.2,64.546,98.7
2088,9/15/2017 23:57,29.9449,0,0,68.013,71.6,0,1.2,65.102,99
2089,9/16/2017 0:07,29.9478,0,0,67.971,71.6,0,1.2,65.017,99
2090,9/16/2017 0:17,29.9449,0,0,67.928,71.6,0,1.2,64.803,98.9
2091,9/16/2017 0:27,29.9478,0,0,67.885,71.6,0,1.2,65.487,98.9
2092,9/16/2017 0:37,29.9449,0,0,67.885,71.6,0,1.2,65.316,99
2093,9/16/2017 0:47,29.9449,0,1.12,67.842,71.6,0,1.2,65.574,99
2094,9/16/2017 0:57,29.9419,0,0,67.798,71.6,0,1.2,64.717,98.8
2095,9/16/2017 1:07,29.9419,0,0,67.757,71.6,0,1.2,64.845,99.1
2096,9/16/2017 1:17,29.9478,0,0,67.714,71.6,0,1.2,64.974,99.2
2097,9/16/2017 1:27,29.9478,0,0,67.671,71.6,0,1.2,65.273,99.2
2098,9/16/2017 1:37,29.9449,0,0,67.627,71.6,0,1.2,65.487,99.3
2099,9/16/2017 1:47,29.9449,0,0,67.627,71.6,0,1.2,65.145,99.3
2100,9/16/2017 1:57,29.9508,0,0,67.586,71.6,0,1.2,64.717,99.3
2101,9/16/2017 2:07,29.9508,0,0,67.543,71.6,0,1.2,63.903,99.3
2102,9/16/2017 2:17,29.9508,0,0,67.543,71.6,0,1.2,64.375,99.4
2103,9/16/2017 2:27,29.9508,0,0,67.5,71.6,0,1.2,64.375,99.5
2104,9/16/2017 2:37,29.9537,0,0,67.456,71.6,0,1.2,64.803,99.5
2105,9/16/2017 2:47,29.9537,0,0,67.413,71.6,0,1.2,64.288,99.5
2106,9/16/2017 2:57,29.9508,0,0,67.413,71.6,0,1.2,64.033,99.5
2107,9/16/2017 3:07,29.9537,0,0,67.372,71.6,0,1.2,64.204,99.6
2108,9/16/2017 3:17,29.9596,0,0,67.329,71.6,0,1.2,64.503,99.8
2109,9/16/2017 3:27,29.9537,0,0,67.285,71.6,0,1.2,63.819,100
2110,9/16/2017 3:37,29.9567,0,0,67.285,71.6,0,1.2,63.347,100
2111,9/16/2017 3:47,29.9567,0,0,67.242,71.6,0,1.2,62.319,100
2112,9/16/2017 3:57,29.9537,0,0,67.199,71.6,0,1.2,63.304,100
2113,9/16/2017 4:07,29.9537,0,0,67.158,71.6,0,1.2,62.62,100
2114,9/16/2017 4:17,29.9567,0,0,67.114,71.6,0,1.2,62.962,100
2115,9/16/2017 4:27,29.9596,0,0,67.114,71.6,0,1.2,63.133,100
2116,9/16/2017 4:37,29.9537,0,0,67.071,71.6,0,1.2,63.475,100
2117,9/16/2017 4:47,29.9596,0,0,67.028,71.6,0,1.2,63.604,100
2118,9/16/2017 4:57,29.9626,0,1.12,66.985,71.6,0,1.2,64.204,100
2119,9/16/2017 5:07,29.9656,0,0,66.943,71.6,0,1.2,64.247,100
2120,9/16/2017 5:17,29.9685,0,0,66.943,71.6,0,1.2,64.459,100
2121,9/16/2017 5:27,29.9656,0,0,66.9,71.6,0,1.2,64.503,100
2122,9/16/2017 5:37,29.9656,0,0,66.857,71.6,0,1.2,64.589,100
2123,9/16/2017 5:47,29.9685,0,0,66.857,71.6,0,1.2,64.589,100
2124,9/16/2017 5:57,29.9685,1.12,3.38,66.857,68.8,0,1.2,64.418,100
2125,9/16/2017 6:07,29.9715,0,2.26,66.814,56.2,0,1.2,64.247,100
2126,9/16/2017 6:17,29.9744,0,1.12,66.814,56.2,0,1.2,64.204,100
2127,9/16/2017 6:27,29.9803,0,1.12,66.772,56.2,0,1.2,64.161,100
2128,9/16/2017 6:37,29.9892,0,0,66.772,56.2,0,6.2,64.247,100
2129,9/16/2017 6:47,29.9951,0,0,66.729,56.2,0,16.2,64.332,100
2130,9/16/2017 6:57,29.998,0,0,66.729,56.2,0,31.2,64.332,100
2131,9/16/2017 7:07,29.9951,0,1.12,66.729,56.2,0,53.7,64.503,100
2132,9/16/2017 7:17,29.998,0,3.38,66.686,56.2,0,78.7,64.589,100
2133,9/16/2017 7:27,30.001,0,2.26,66.686,54.8,0,118.7,64.546,100
2134,9/16/2017 7:37,30.0039,0,2.26,66.686,54.8,0,121.2,65.059,100
2135,9/16/2017 7:47,30.0069,0,2.26,66.686,54.8,0,156.2,65.017,100
2136,9/16/2017 7:57,30.001,0,5.64,66.686,56.2,0,196.2,64.974,100
2137,9/16/2017 8:07,30.0039,0,3.38,66.643,35.1,0,291.2,65.316,100
2138,9/16/2017 8:17,30.0069,0,3.38,66.643,49.1,0,251.2,65.574,100
2139,9/16/2017 8:27,30.001,1.12,3.38,66.643,53.3,0,251.2,65.658,100
2140,9/16/2017 8:37,30.0039,1.12,3.38,66.643,53.3,0,311.2,65.916,100
2141,9/16/2017 8:47,30.0039,0,3.38,66.643,53.3,0,311.2,66.258,100
2142,9/16/2017 8:57,30.0128,0,3.38,66.643,43.5,0,331.2,67.028,100
2143,9/16/2017 9:07,30.0098,1.12,4.5,66.643,35.1,0,371.2,67.242,99.8
2144,9/16/2017 9:17,30.0128,2.26,4.5,66.643,42.1,0,358.7,67.543,99.2
2145,9/16/2017 9:27,30.0069,2.26,5.64,66.643,40.7,0,643.7,67.842,98.6
2146,9/16/2017 9:37,30.0098,2.26,6.76,66.643,35.1,0,551.2,68.142,97
2147,9/16/2017 9:47,30.0158,2.26,6.76,66.686,40.7,0,588.7,68.871,95.7
2148,9/16/2017 9:57,30.0128,3.38,6.76,66.686,44.9,0,676.2,68.527,95.4
2149,9/16/2017 10:07,30.0128,3.38,9.01,66.686,43.5,0,853.7,69.514,94.8
2150,9/16/2017 10:17,30.0128,4.5,9.01,66.729,56.2,0,1181.2,70.716,91.6
2151,9/16/2017 10:27,30.0098,3.38,7.87,66.729,64.6,0,1463.7,71.404,91.4
2152,9/16/2017 10:37,30.0098,3.38,7.87,66.772,63.2,0,1313.7,71.577,90.3
2153,9/16/2017 10:47,30.0158,3.38,6.76,66.814,57.6,0,1521.2,72.221,90.8
2154,9/16/2017 10:57,30.0098,2.26,5.64,66.857,30.9,0,1483.7,72.912,88.3
2155,9/16/2017 11:07,30.0069,2.26,6.76,66.857,35.1,0,1518.7,73.213,87.5
2156,9/16/2017 11:17,30.0069,2.26,6.76,66.943,35.1,0,1508.7,73.99,86.9
2157,9/16/2017 11:27,30.0069,2.26,5.64,66.985,37.9,0,1538.7,73.904,85.4
2158,9/16/2017 11:37,30.0069,1.12,6.76,67.028,26.7,0,1551.2,75.204,85.2
2159,9/16/2017 11:47,30.001,3.38,6.76,67.114,42.1,0,1593.7,74.986,83.2
2160,9/16/2017 11:57,30.0039,2.26,7.87,67.158,43.5,0,1608.7,76.899,82
2161,9/16/2017 12:07,30.0039,2.26,6.76,67.242,40.7,0,1626.2,76.942,83
2162,9/16/2017 12:17,30.001,2.26,9.01,67.329,18.3,0,1636.2,77.727,80.5
2163,9/16/2017 12:27,29.9951,3.38,9.01,67.413,35.1,0,1656.2,78.033,81.2
2164,9/16/2017 12:37,29.9951,4.5,9.01,67.5,44.9,0,1648.7,77.945,80.5
2165,9/16/2017 12:47,29.9921,3.38,7.87,67.586,44.9,0,1648.7,78.296,80.1
2166,9/16/2017 12:57,29.9892,3.38,9.01,67.627,30.9,0,1658.7,78.645,77.9
2167,9/16/2017 13:07,29.9862,3.38,7.87,67.757,22.5,0,1651.2,79.216,75.3
2168,9/16/2017 13:17,29.9833,4.5,10.13,67.842,42.1,0,1616.2,79.392,74.1
2169,9/16/2017 13:27,29.9744,3.38,10.13,67.928,25.3,0,1588.7,79.743,75.3
2170,9/16/2017 13:37,29.9774,3.38,7.87,68.013,348.2,0,1611.2,80.361,73.8
2171,9/16/2017 13:47,29.9715,3.38,11.25,68.099,30.9,0,1553.7,80.051,72.8
2172,9/16/2017 13:57,29.9626,3.38,7.87,68.185,42.1,0,1531.2,80.492,71.9
2173,9/16/2017 14:07,29.9626,2.26,6.76,68.27,26.7,0,1486.2,81.421,69.7
2174,9/16/2017 14:17,29.9626,2.26,6.76,68.313,29.5,0,1456.2,81.687,70.8
2175,9/16/2017 14:27,29.9537,2.26,7.87,68.4,44.9,0,1406.2,81.244,70.2
2176,9/16/2017 14:37,29.9508,2.26,7.87,68.484,26.7,0,1391.2,81.775,68
2177,9/16/2017 14:47,29.9508,2.26,6.76,68.571,8.4,0,1363.7,81.909,63.8
2178,9/16/2017 14:57,29.9508,1.12,5.64,68.657,344,0,1371.2,82.396,62.8
2179,9/16/2017 15:07,29.9508,3.38,6.76,68.698,344,0,1308.7,82.13,61.8
2180,9/16/2017 15:17,29.9508,2.26,6.76,68.785,355.2,0,1261.2,82.708,61.8
2181,9/16/2017 15:27,29.9419,1.12,5.64,68.828,11.2,0,1231.2,82.841,59.5
2182,9/16/2017 15:37,29.9419,2.26,6.76,68.913,5.6,0,1173.7,82.708,59
2183,9/16/2017 15:47,29.939,1.12,6.76,68.956,346.8,0,1116.2,82.753,59.3
2184,9/16/2017 15:57,29.936,1.12,6.76,69.042,11.2,0,1058.7,83.242,56.2
2185,9/16/2017 16:07,29.936,1.12,5.64,69.085,18.3,0,983.7,83.511,56.2
2186,9/16/2017 16:17,29.939,1.12,6.76,69.17,355.2,0,951.2,83.064,58.4
2187,9/16/2017 16:27,29.939,1.12,4.5,69.213,351,0,886.2,82.931,58.2
2188,9/16/2017 16:37,29.939,1.12,5.64,69.256,355.2,0,818.7,82.976,57.6
2189,9/16/2017 16:47,29.9419,0,5.64,69.3,14,0,756.2,83.064,57.2
2190,9/16/2017 16:57,29.9449,0,4.5,69.343,25.3,0,666.2,83.377,58.3
2191,9/16/2017 17:07,29.9419,2.26,9.01,69.386,44.9,0,606.2,81.952,61.3
2192,9/16/2017 17:17,29.9449,2.26,6.76,69.386,44.9,0,543.7,81.73,61.9
2193,9/16/2017 17:27,29.9419,0,4.5,69.427,46.3,0,481.2,81.864,64
2194,9/16/2017 17:37,29.9419,0,4.5,69.471,28.1,0,398.7,81.376,64
2195,9/16/2017 17:47,29.9478,0,3.38,69.514,25.3,0,333.7,80.89,64.6
2196,9/16/2017 17:57,29.9478,0,2.26,69.514,46.3,0,288.7,81.244,65.9
2197,9/16/2017 18:07,29.9449,0,1.12,69.557,46.3,0,221.2,80.537,66.7
2198,9/16/2017 18:17,29.9508,0,0,69.557,46.3,0,151.2,79.92,67.4
2199,9/16/2017 18:27,29.9508,0,0,69.557,46.3,0,86.2,77.247,74.5
2200,9/16/2017 18:37,29.9537,0,0,69.557,46.3,0,56.2,74.77,80.9
2201,9/16/2017 18:47,29.9567,0,0,69.6,46.3,0,31.2,74.511,85.8
2202,9/16/2017 18:57,29.9567,0,1.12,69.6,46.3,0,13.7,73.904,85
2203,9/16/2017 19:07,29.9537,0,0,69.6,46.3,0,3.7,71.964,88.2
2204,9/16/2017 19:17,29.9567,0,0,69.6,46.3,0,1.2,70.93,90.5
2205,9/16/2017 19:27,29.9537,0,0,69.557,46.3,0,1.2,69.728,91.9
2206,9/16/2017 19:37,29.9537,0,0,69.557,46.3,0,1.2,69.557,93.9
2207,9/16/2017 19:47,29.9567,0,0,69.557,46.3,0,1.2,69.085,94.2
2208,9/16/2017 19:57,29.9567,0,0,69.514,46.3,0,1.2,68.056,94.3
2209,9/16/2017 20:07,29.9596,0,0,69.471,46.3,0,1.2,68.099,95.3
