Plot Title: 20169122,,,,,,,,,,
#,"Date Time, GMT-04:00","Pressure, in Hg (LGR S/N: 20169122, SEN S/N: 20024877)","Wind Speed, mph (LGR S/N: 20169122, SEN S/N: 20167354)","Gust Speed, mph (LGR S/N: 20169122, SEN S/N: 20167354)","Temp, °F (LGR S/N: 20169122, SEN S/N: 20177195)","Wind Direction, ø (LGR S/N: 20169122, SEN S/N: 20177663)","Rain, in (LGR S/N: 20169122, SEN S/N: 20192321)","PAR, µmol/m²/s (LGR S/N: 20169122, SEN S/N: 20197885)","Temp, °F (LGR S/N: 20169122, SEN S/N: 20168088)","RH, % (LGR S/N: 20169122, SEN S/N: 20168088)"
4236,10/25/2017 1:43,29.558,0,2.26,61.977,231.6,0,1.2,63.604,96.7
4237,10/25/2017 1:53,29.558,0,2.26,61.977,209.2,0,1.2,63.732,96.7
4238,10/25/2017 2:03,29.558,1.12,5.64,61.934,181.1,0,1.2,64.204,95.6
4239,10/25/2017 2:13,29.558,1.12,5.64,61.891,188.1,0,1.2,64.117,95
4240,10/25/2017 2:23,29.561,2.26,5.64,61.891,188.1,0,1.2,64.074,94.2
4241,10/25/2017 2:33,29.558,2.26,7.87,61.891,183.9,0,1.2,63.819,93.9
4242,10/25/2017 2:43,29.5639,2.26,5.64,61.848,190.9,0,1.2,63.518,93.6
4243,10/25/2017 2:53,29.558,1.12,5.64,61.804,192.3,0,1.2,63.304,93
4244,10/25/2017 3:03,29.5551,0,3.38,61.804,200.8,0,1.2,62.791,93.2
4245,10/25/2017 3:13,29.5551,0,2.26,61.761,202.2,0,1.2,62.019,94.5
4246,10/25/2017 3:23,29.5551,0,0,61.761,202.2,0,1.2,60.303,94.7
4247,10/25/2017 3:33,29.5551,0,0,61.761,202.2,0,1.2,59.229,95.4
4248,10/25/2017 3:43,29.5521,0,0,61.72,202.2,0,1.2,58.541,96.4
4249,10/25/2017 3:53,29.5521,0,0,61.677,202.2,0,1.2,57.765,96.6
4250,10/25/2017 4:03,29.5521,0,0,61.677,202.2,0,1.2,57.85,97.2
4251,10/25/2017 4:13,29.5462,0,0,61.633,202.2,0,1.2,57.679,97.5
4252,10/25/2017 4:23,29.5433,0,0,61.59,202.2,0,1.2,58.066,98.5
4253,10/25/2017 4:33,29.5462,0,2.26,61.547,202.2,0,1.2,58.023,99.5
4254,10/25/2017 4:43,29.5492,0,0,61.506,200.8,0,1.2,56.035,99.2
4255,10/25/2017 4:53,29.5521,0,0,61.462,200.8,0,1.2,55.168,99.2
4256,10/25/2017 5:03,29.558,0,0,61.419,200.8,0,1.2,54.255,99.5
4257,10/25/2017 5:13,29.5551,0,0,61.333,200.8,0,1.2,54.126,99.3
4258,10/25/2017 5:23,29.5669,0,0,61.29,202.2,0,1.2,54.387,99.4
4259,10/25/2017 5:33,29.5699,0,0,61.248,202.2,0,1.2,54.648,99.4
4260,10/25/2017 5:43,29.5639,0,0,61.162,202.2,0,1.2,54.516,99.4
4261,10/25/2017 5:53,29.5699,0,0,61.119,202.2,0,1.2,55.647,99.6
4262,10/25/2017 6:03,29.5728,0,1.12,61.075,202.2,0,1.2,54.126,99.3
4263,10/25/2017 6:13,29.5728,0,2.26,60.991,200.8,0,1.2,54.082,99.8
4264,10/25/2017 6:23,29.5728,0,0,60.948,202.2,0,1.2,53.209,99.8
4265,10/25/2017 6:33,29.5699,0,0,60.904,202.2,0,1.2,53.82,99.9
4266,10/25/2017 6:43,29.5669,0,0,60.818,202.2,0,1.2,54.648,99.9
4267,10/25/2017 6:53,29.5639,0,0,60.775,202.2,0,1.2,55.081,100
4268,10/25/2017 7:03,29.5669,0,0,60.733,200.8,0,1.2,52.423,100
4269,10/25/2017 7:13,29.561,0,0,60.647,200.8,0,1.2,52.291,99.9
4270,10/25/2017 7:23,29.558,0,0,60.604,200.8,0,8.7,52.029,99.9
4271,10/25/2017 7:33,29.5639,0,0,60.561,200.8,0,21.2,52.072,99.9
4272,10/25/2017 7:43,29.561,0,0,60.517,200.8,0,61.2,53.121,100
4273,10/25/2017 7:53,29.5669,0,0,60.474,200.8,0,113.7,51.895,99.6
4274,10/25/2017 8:03,29.5699,0,0,60.433,200.8,0,173.7,52.992,99.7
4275,10/25/2017 8:13,29.5669,0,1.12,60.39,200.8,0,296.2,55.038,99.5
4276,10/25/2017 8:23,29.5669,0,1.12,60.346,200.8,0,381.2,56.208,99
4277,10/25/2017 8:33,29.5639,0,0,60.303,200.8,0,418.7,56.901,98.6
4278,10/25/2017 8:43,29.5639,0,1.12,60.217,202.2,0,481.2,57.247,97.2
4279,10/25/2017 8:53,29.5669,0,3.38,60.217,209.2,0,521.2,57.893,92.2
4280,10/25/2017 9:03,29.5669,0,2.26,60.174,210.6,0,586.2,59.142,91.2
4281,10/25/2017 9:13,29.5699,0,3.38,60.132,210.6,0,631.2,59.572,88.4
4282,10/25/2017 9:23,29.5728,0,3.38,60.089,210.6,0,673.7,60.474,87.3
4283,10/25/2017 9:33,29.5758,0,3.38,60.089,237.3,0,703.7,59.873,85
4284,10/25/2017 9:43,29.5787,0,3.38,60.046,223.2,0,561.2,60.474,85.6
4285,10/25/2017 9:53,29.5758,0,2.26,60.046,233.1,0,136.2,59.185,86.3
4286,10/25/2017 10:03,29.5699,0,4.5,60.046,213.4,0,211.2,58.755,88.2
4287,10/25/2017 10:13,29.5669,0,2.26,60.003,213.4,0,191.2,58.455,89.2
4288,10/25/2017 10:23,29.5699,0,2.26,60.003,213.4,0,323.7,59.056,88.6
4289,10/25/2017 10:33,29.5699,0,2.26,60.003,213.4,0,398.7,58.842,87.7
4290,10/25/2017 10:43,29.5639,0,1.12,60.003,213.4,0,518.7,59.616,87.9
4291,10/25/2017 10:53,29.5669,0,2.26,60.003,213.4,0,543.7,59.83,86.9
4292,10/25/2017 11:03,29.5669,0,3.38,60.003,213.4,0,576.2,60.089,86.3
4293,10/25/2017 11:13,29.5699,0,3.38,60.003,202.2,0,556.2,60.433,85.7
4294,10/25/2017 11:23,29.5728,0,3.38,60.003,203.6,0,548.7,60.904,86.4
4295,10/25/2017 11:33,29.5758,0,4.5,60.046,210.6,0,581.2,61.29,86.6
4296,10/25/2017 11:43,29.5669,0,3.38,60.046,217.6,0,453.7,61.547,85.1
4297,10/25/2017 11:53,29.5699,0,4.5,60.046,203.6,0,406.2,61.72,85.1
4298,10/25/2017 12:03,29.558,1.12,4.5,60.046,213.4,0,516.2,61.462,85.7
4299,10/25/2017 12:13,29.558,0,2.26,60.089,198,0,396.2,62.148,84.9
4300,10/25/2017 12:23,29.5521,0,3.38,60.089,124.9,0,501.2,62.319,82.1
4301,10/25/2017 12:33,29.5492,0,3.38,60.132,117.9,0,451.2,62.191,81.5
4302,10/25/2017 12:43,29.5492,1.12,6.76,60.132,71.6,0,438.7,62.362,70.5
4303,10/25/2017 12:53,29.5374,4.5,7.87,60.132,82.8,0,563.7,62.148,68.7
4304,10/25/2017 13:03,29.5315,2.26,6.76,60.174,68.8,0,443.7,62.276,68.5
4305,10/25/2017 13:13,29.5374,1.12,5.64,60.174,56.2,0,481.2,62.105,67.8
4306,10/25/2017 13:23,29.5374,1.12,5.64,60.174,43.5,0,493.7,62.319,66.6
4307,10/25/2017 13:33,29.5344,1.12,5.64,60.217,67.4,0,538.7,63.176,66.1
4308,10/25/2017 13:43,29.5344,1.12,5.64,60.217,32.3,0,623.7,63.005,66.2
4309,10/25/2017 13:53,29.5285,1.12,6.76,60.217,32.3,0,1608.7,65.059,60.4
4310,10/25/2017 14:03,29.5226,1.12,5.64,60.217,14,0,1368.7,64.546,57.2
4311,10/25/2017 14:13,29.5197,1.12,4.5,60.217,35.1,0,766.2,65.444,59
4312,10/25/2017 14:23,29.5049,0,4.5,60.217,39.3,0,521.2,64.546,58.8
4313,10/25/2017 14:33,29.5108,0,4.5,60.26,32.3,0,663.7,64.974,58.5
4314,10/25/2017 14:43,29.5108,0,3.38,60.26,313.1,0,471.2,64.247,60.1
4315,10/25/2017 14:53,29.5108,0,2.26,60.26,44.9,0,408.7,63.689,58.1
4316,10/25/2017 15:03,29.5137,0,2.26,60.26,71.6,0,321.2,63.775,58.9
4317,10/25/2017 15:13,29.5078,0,1.12,60.303,95.5,0,331.2,63.775,57.8
4318,10/25/2017 15:23,29.5108,0,0,60.303,95.5,0,363.7,64.074,59.8
4319,10/25/2017 15:33,29.5108,0,2.26,60.303,95.5,0,493.7,65.916,58.5
4320,10/25/2017 15:43,29.5167,0,1.12,60.303,94.1,0,308.7,63.862,61.2
4321,10/25/2017 15:53,29.5078,0,3.38,60.346,94.1,0,273.7,63.689,60.1
4322,10/25/2017 16:03,29.5285,0,0,60.346,94.1,0,151.2,63.561,60.9
4323,10/25/2017 16:13,29.5285,0,1.12,60.346,99.7,0,86.2,63.133,62.4
4324,10/25/2017 16:23,29.5137,0,2.26,60.346,101.1,0,148.7,62.62,65.8
4325,10/25/2017 16:33,29.5137,0,0,60.346,98.3,0,86.2,62.105,68.2
4326,10/25/2017 16:43,29.4931,0,0,60.346,98.3,0,116.2,61.248,73.5
4327,10/25/2017 16:53,29.499,0,0,60.39,98.3,0,86.2,61.205,74.3
4328,10/25/2017 17:03,29.5167,0,0,60.39,98.3,0,41.2,60.818,75.5
4329,10/25/2017 17:13,29.5167,0,0,60.39,99.7,0,38.7,60.217,79.8
4330,10/25/2017 17:23,29.5019,0,2.26,60.39,99.7,0,23.7,59.659,81.3
4331,10/25/2017 17:33,29.5108,0,0,60.39,98.3,0,13.7,58.971,83.9
4332,10/25/2017 17:43,29.5019,0,0,60.39,98.3,0,8.7,58.626,83.8
4333,10/25/2017 17:53,29.5167,0,0,60.39,98.3,0,8.7,58.971,84.2
4334,10/25/2017 18:03,29.5256,0,0,60.39,98.3,0,1.2,58.152,86.3
4335,10/25/2017 18:13,29.5167,0,0,60.39,98.3,0,1.2,57.85,87.4
4336,10/25/2017 18:23,29.5108,0,0,60.39,98.3,0,1.2,57.463,88.8
4337,10/25/2017 18:33,29.5226,0,0,60.346,98.3,0,1.2,58.023,88.3
4338,10/25/2017 18:43,29.5285,0,0,60.346,98.3,0,1.2,57.463,89.2
4339,10/25/2017 18:53,29.5256,0,0,60.346,98.3,0,1.2,56.988,89.1
4340,10/25/2017 19:03,29.5167,0,0,60.346,98.3,0,1.2,56.901,90.1
4341,10/25/2017 19:13,29.5285,0,0,60.346,98.3,0,1.2,56.426,91.7
4342,10/25/2017 19:23,29.5315,0,0,60.303,99.7,0,1.2,55.776,91.8
4343,10/25/2017 19:33,29.5344,0,1.12,60.303,99.7,0,1.2,56.642,92.5
4344,10/25/2017 19:43,29.5344,0,0,60.303,99.7,0,1.2,55.949,92.2
4345,10/25/2017 19:53,29.5167,0,0,60.303,98.3,0,1.2,55.602,92.5
4346,10/25/2017 20:03,29.5137,0,0,60.26,98.3,0,1.2,56.208,92.9
4347,10/25/2017 20:13,29.5049,0,0,60.217,98.3,0,1.2,55.515,92.4
4348,10/25/2017 20:23,29.5137,0,0,60.217,98.3,0,1.2,55.256,92.6
4349,10/25/2017 20:33,29.5256,0,0,60.217,98.3,0,1.2,54.648,94.1
4350,10/25/2017 20:43,29.5374,0,0,60.174,98.3,0,1.2,54.516,95.1
4351,10/25/2017 20:53,29.5403,0,0,60.174,98.3,0,1.2,53.733,95.4
4352,10/25/2017 21:03,29.5344,0,0,60.132,98.3,0,1.2,54.343,95.6
4353,10/25/2017 21:13,29.5374,0,2.26,60.132,98.3,0,1.2,54.473,95.3
4354,10/25/2017 21:23,29.5285,0,0,60.089,98.3,0,1.2,54.082,95.1
4355,10/25/2017 21:33,29.5374,0,0,60.046,98.3,0,1.2,54.3,95.9
4356,10/25/2017 21:43,29.5197,0,0,60.046,98.3,0,1.2,53.472,95.5
4357,10/25/2017 21:53,29.5256,0,0,60.003,98.3,0,1.2,53.384,96.1
4358,10/25/2017 22:03,29.5197,0,0,60.003,98.3,0,1.2,53.121,96.1
4359,10/25/2017 22:13,29.5049,0,2.26,59.959,98.3,0,1.2,53.559,96.6
4360,10/25/2017 22:23,29.5108,0,2.26,59.959,70.2,0,1.2,53.472,96.9
4361,10/25/2017 22:33,29.5433,0,1.12,59.916,321.5,0,1.2,53.733,97.1
4362,10/25/2017 22:43,29.5433,0,1.12,59.873,271,0,1.2,54.3,95.2
4363,10/25/2017 22:53,29.5521,0,2.26,59.873,39.3,0,1.2,55.429,88.7
4364,10/25/2017 23:03,29.5521,0,5.64,59.83,26.7,0,1.2,54.82,87
4365,10/25/2017 23:13,29.5521,0,4.5,59.788,23.9,0,1.2,54.691,84
4366,10/25/2017 23:23,29.5462,0,4.5,59.788,21.1,0,1.2,54.777,81.1
4367,10/25/2017 23:33,29.5433,1.12,4.5,59.745,29.5,0,1.2,54.473,80.7
4368,10/25/2017 23:43,29.5285,0,4.5,59.702,19.7,0,1.2,54.648,77.7
4369,10/25/2017 23:53,29.5197,1.12,5.64,59.702,42.1,0,1.2,53.908,78
4370,10/26/2017 0:03,29.5344,1.12,6.76,59.659,46.3,0,1.2,54.3,75.4
4371,10/26/2017 0:13,29.5315,1.12,4.5,59.616,39.3,0,1.2,53.865,76.4
4372,10/26/2017 0:23,29.5403,0,3.38,59.616,18.3,0,1.2,54.082,73.8
4373,10/26/2017 0:33,29.5521,0,2.26,59.529,43.5,0,1.2,53.908,73.1
4374,10/26/2017 0:43,29.5433,0,3.38,59.529,8.4,0,1.2,54.255,71.8
4375,10/26/2017 0:53,29.5285,1.12,4.5,59.486,28.1,0,1.2,53.994,71.9
4376,10/26/2017 1:03,29.5137,0,4.5,59.445,14,0,1.2,54.126,70.8
4377,10/26/2017 1:13,29.5315,0,5.64,59.401,32.3,0,1.2,54.037,70.7
4378,10/26/2017 1:23,29.5374,1.12,4.5,59.358,36.5,0,1.2,53.559,71.9
4379,10/26/2017 1:33,29.5492,1.12,5.64,59.315,23.9,0,1.2,54.212,69.6
4380,10/26/2017 1:43,29.5492,1.12,4.5,59.272,39.3,0,1.2,53.602,71.1
4381,10/26/2017 1:53,29.558,1.12,4.5,59.272,30.9,0,1.2,53.69,71.1
4382,10/26/2017 2:03,29.5669,0,2.26,59.229,28.1,0,1.2,53.69,70.6
4383,10/26/2017 2:13,29.558,0,3.38,59.185,22.5,0,1.2,53.776,70.2
4384,10/26/2017 2:23,29.5492,1.12,6.76,59.142,16.8,0,1.2,53.472,70.6
4385,10/26/2017 2:33,29.5433,1.12,5.64,59.099,18.3,0,1.2,53.602,69.4
4386,10/26/2017 2:43,29.5256,2.26,6.76,59.099,23.9,0,1.2,53.298,69.5
4387,10/26/2017 2:53,29.5078,3.38,7.87,59.056,25.3,0,1.2,53.298,68.6
4388,10/26/2017 3:03,29.496,2.26,9.01,59.014,19.7,0,1.2,53.298,68.1
4389,10/26/2017 3:13,29.4695,3.38,10.13,58.971,21.1,0,1.2,52.947,68.4
4390,10/26/2017 3:23,29.5108,1.12,7.87,58.928,352.4,0,1.2,52.729,68.9
4391,10/26/2017 3:33,29.5137,2.26,7.87,58.928,339.7,0,1.2,53.209,68.2
4392,10/26/2017 3:43,29.499,2.26,9.01,58.885,349.6,0,1.2,52.903,68.8
4393,10/26/2017 3:53,29.5167,3.38,10.13,58.842,348.2,0,1.2,52.947,68.3
4394,10/26/2017 4:03,29.5315,2.26,6.76,58.798,346.8,0,1.2,53.035,68.6
4395,10/26/2017 4:13,29.5344,3.38,10.13,58.755,352.4,0,1.2,53.209,68.3
4396,10/26/2017 4:23,29.5285,3.38,12.39,58.712,355.2,0,1.2,53.166,68.2
4397,10/26/2017 4:33,29.5256,3.38,9.01,58.669,353.8,0,1.2,52.86,68.9
4398,10/26/2017 4:43,29.5285,3.38,10.13,58.626,348.2,0,1.2,52.772,69.4
4399,10/26/2017 4:53,29.5285,3.38,10.13,58.626,0,0,1.2,53.035,68.8
4400,10/26/2017 5:03,29.5226,3.38,7.87,58.582,5.6,0,1.2,53.078,68.9
4401,10/26/2017 5:13,29.5344,3.38,10.13,58.541,349.6,0,1.2,52.772,69.6
4402,10/26/2017 5:23,29.5374,4.5,13.51,58.498,2.8,0,1.2,52.772,69.3
4403,10/26/2017 5:33,29.5315,4.5,11.25,58.455,355.2,0,1.2,52.772,68.8
4404,10/26/2017 5:43,29.5226,4.5,11.25,58.411,351,0,1.2,52.554,69.3
4405,10/26/2017 5:53,29.5256,5.64,12.39,58.411,348.2,0,1.2,52.291,69.7
4406,10/26/2017 6:03,29.5256,5.64,13.51,58.368,346.8,0,1.2,52.246,69.7
4407,10/26/2017 6:13,29.5315,5.64,14.63,58.325,348.2,0,1.2,52.335,69.2
4408,10/26/2017 6:23,29.5374,4.5,11.25,58.282,355.2,0,1.2,51.94,69.8
4409,10/26/2017 6:33,29.5433,3.38,11.25,58.239,0,0,1.2,51.589,70.3
4410,10/26/2017 6:43,29.5433,2.26,9.01,58.195,355.2,0,1.2,51.237,70.8
4411,10/26/2017 6:53,29.5285,3.38,11.25,58.152,355.2,0,1.2,51.105,71.4
4412,10/26/2017 7:03,29.5374,2.26,9.01,58.109,351,0,1.2,51.148,71.8
4413,10/26/2017 7:13,29.5374,3.38,12.39,58.109,348.2,0,1.2,51.017,71.8
4414,10/26/2017 7:23,29.5226,5.64,13.51,58.066,345.4,0,3.7,50.752,71.8
4415,10/26/2017 7:33,29.5197,6.76,14.63,58.023,349.6,0,11.2,50.929,71.2
4416,10/26/2017 7:43,29.5285,5.64,13.51,57.979,1.4,0,28.7,50.709,71.3
4417,10/26/2017 7:53,29.5315,4.5,13.51,57.936,355.2,0,51.2,50.576,71.5
4418,10/26/2017 8:03,29.5344,5.64,13.51,57.893,352.4,0,83.7,50.797,71.5
4419,10/26/2017 8:13,29.5403,4.5,11.25,57.85,345.4,0,111.2,50.752,71.8
4420,10/26/2017 8:23,29.5433,5.64,10.13,57.807,346.8,0,188.7,51.017,71.4
4421,10/26/2017 8:33,29.5433,4.5,12.39,57.807,353.8,0,171.2,51.325,70.6
4422,10/26/2017 8:43,29.5374,4.5,13.51,57.722,353.8,0,158.7,51.458,70.8
4423,10/26/2017 8:53,29.5433,5.64,14.63,57.722,355.2,0,156.2,51.633,70
4424,10/26/2017 9:03,29.5433,3.38,11.25,57.679,4.2,0,163.7,51.852,70.2
4425,10/26/2017 9:13,29.5374,4.5,11.25,57.636,355.2,0,183.7,51.984,69.9
4426,10/26/2017 9:23,29.5315,4.5,12.39,57.592,7,0,226.2,52.246,69.4
4427,10/26/2017 9:33,29.5374,5.64,13.51,57.592,8.4,0,256.2,52.466,68.8
4428,10/26/2017 9:43,29.5344,4.5,13.51,57.549,355.2,0,228.7,52.554,68.4
4429,10/26/2017 9:53,29.5374,4.5,11.25,57.506,7,0,228.7,52.554,68.5
4430,10/26/2017 10:03,29.5315,5.64,14.63,57.506,4.2,0,398.7,52.992,67.9
4431,10/26/2017 10:13,29.5315,4.5,14.63,57.463,7,0,348.7,53.209,68.2
4432,10/26/2017 10:23,29.5344,6.76,14.63,57.463,351,0,391.2,53.341,67
4433,10/26/2017 10:33,29.5315,6.76,14.63,57.42,2.8,0,368.7,53.515,66.7
4434,10/26/2017 10:43,29.5344,5.64,14.63,57.42,0,0,263.7,53.602,66.7
4435,10/26/2017 10:53,29.5315,6.76,14.63,57.376,355.2,0,281.2,53.559,65.5
4436,10/26/2017 11:03,29.5344,6.76,13.51,57.376,351,0,283.7,53.427,65.4
4437,10/26/2017 11:13,29.5344,6.76,13.51,57.376,355.2,0,208.7,53.384,65.2
4438,10/26/2017 11:23,29.5374,6.76,14.63,57.333,351,0,213.7,53.341,65.7
4439,10/26/2017 11:33,29.5374,4.5,12.39,57.333,349.6,0,248.7,53.515,65.8
4440,10/26/2017 11:43,29.5374,5.64,15.77,57.29,353.8,0,266.2,53.559,65.4
4441,10/26/2017 11:53,29.5374,5.64,15.77,57.29,1.4,0,193.7,53.472,65.7
4442,10/26/2017 12:03,29.5403,3.38,9.01,57.29,355.2,0,271.2,53.298,67.4
4443,10/26/2017 12:13,29.5462,4.5,12.39,57.247,0,0,231.2,53.078,67.4
4444,10/26/2017 12:23,29.5403,4.5,13.51,57.247,15.4,0,363.7,53.472,67.5
4445,10/26/2017 12:33,29.5344,5.64,13.51,57.247,15.4,0,648.7,53.82,67.4
4446,10/26/2017 12:43,29.5374,3.38,13.51,57.204,8.4,0,1521.2,56.251,66.1
4447,10/26/2017 12:53,29.5315,6.76,15.77,57.204,2.8,0,1303.7,54.952,65.5
4448,10/26/2017 13:03,29.5344,7.87,15.77,57.204,1.4,0,1418.7,56.079,64.5
4449,10/26/2017 13:13,29.5315,6.76,14.63,57.204,349.6,0,1353.7,56.426,64
4450,10/26/2017 13:23,29.5197,6.76,14.63,57.204,21.1,0,1276.2,54.648,64.8
4451,10/26/2017 13:33,29.5197,9.01,16.89,57.204,18.3,0,1238.7,56.035,62.6
4452,10/26/2017 13:43,29.5167,7.87,18.01,57.204,15.4,0,898.7,55.992,64.2
4453,10/26/2017 13:53,29.5137,9.01,18.01,57.204,19.7,0,678.7,54.777,62.7
4454,10/26/2017 14:03,29.5078,4.5,12.39,57.204,19.7,0,643.7,55.256,66
4455,10/26/2017 14:13,29.5019,9.01,19.15,57.204,29.5,0,466.2,54.126,67.2
4456,10/26/2017 14:23,29.499,9.01,18.01,57.204,30.9,0,433.7,53.602,68.5
4457,10/26/2017 14:33,29.5019,6.76,13.51,57.204,29.5,0,426.2,53.69,69.7
4458,10/26/2017 14:43,29.5019,6.76,14.63,57.204,21.1,0,466.2,53.645,70.3
4459,10/26/2017 14:53,29.5019,5.64,12.39,57.204,18.3,0,428.7,53.69,70.2
4460,10/26/2017 15:03,29.5019,6.76,13.51,57.204,28.1,0,376.2,53.427,71
4461,10/26/2017 15:13,29.5019,4.5,12.39,57.204,28.1,0,338.7,53.559,72.8
4462,10/26/2017 15:23,29.5019,5.64,14.63,57.204,28.1,0,318.7,53.298,72
4463,10/26/2017 15:33,29.5078,6.76,13.51,57.204,26.7,0,303.7,53.035,73
4464,10/26/2017 15:43,29.5108,7.87,12.39,57.204,40.7,0,283.7,52.729,74.4
4465,10/26/2017 15:53,29.5167,5.64,13.51,57.204,35.1,0,273.7,52.817,73.9
4466,10/26/2017 16:03,29.5256,3.38,10.13,57.204,30.9,0,248.7,52.947,74.9
4467,10/26/2017 16:13,29.5285,3.38,9.01,57.204,32.3,0,218.7,52.817,75.3
4468,10/26/2017 16:23,29.5256,3.38,7.87,57.16,33.7,0,198.7,52.729,75.7
4469,10/26/2017 16:33,29.5256,3.38,9.01,57.16,21.1,0,173.7,52.597,76.1
4470,10/26/2017 16:43,29.5285,4.5,10.13,57.16,22.5,0,153.7,52.509,76.6
4471,10/26/2017 16:53,29.5344,3.38,9.01,57.117,29.5,0,133.7,52.291,77.6
4472,10/26/2017 17:03,29.5403,3.38,9.01,57.117,36.5,0,108.7,52.072,78.5
4473,10/26/2017 17:13,29.5462,2.26,6.76,57.117,39.3,0,81.2,51.544,80.1
4474,10/26/2017 17:23,29.5492,1.12,4.5,57.117,44.9,0,61.2,50.886,81.5
4475,10/26/2017 17:33,29.5521,2.26,5.64,57.074,51.9,0,41.2,50.488,82.4
4476,10/26/2017 17:43,29.558,1.12,4.5,57.074,54.8,0,18.7,50.4,82.4
4477,10/26/2017 17:53,29.5669,0,2.26,57.074,47.7,0,6.2,50.092,82.9
4478,10/26/2017 18:03,29.5728,0,0,57.031,47.7,0,1.2,50.135,83
4479,10/26/2017 18:13,29.5817,0,0,57.031,47.7,0,1.2,49.428,85.2
4480,10/26/2017 18:23,29.5817,0,0,57.031,47.7,0,1.2,49.294,87.3
4481,10/26/2017 18:33,29.5935,0,0,56.988,47.7,0,1.2,49.161,87.6
4482,10/26/2017 18:43,29.6023,2.26,9.01,56.988,342.6,0,1.2,52.903,66.9
4483,10/26/2017 18:53,29.6053,2.26,9.01,56.944,318.7,0,1.2,53.209,60.7
4484,10/26/2017 19:03,29.6141,4.5,10.13,56.944,318.7,0,1.2,53.166,58.8
4485,10/26/2017 19:13,29.6171,1.12,4.5,56.944,324.3,0,1.2,52.378,59.1
4486,10/26/2017 19:23,29.6171,1.12,6.76,56.901,325.7,0,1.2,51.809,59.5
4487,10/26/2017 19:33,29.6171,1.12,6.76,56.901,335.5,0,1.2,51.501,59.6
4488,10/26/2017 19:43,29.6171,1.12,7.87,56.858,344,0,1.2,51.413,59.8
4489,10/26/2017 19:53,29.626,0,6.76,56.858,355.2,0,1.2,51.325,60.1
4490,10/26/2017 20:03,29.6378,5.64,12.39,56.815,336.9,0,1.2,51.544,57
4491,10/26/2017 20:13,29.6437,6.76,19.15,56.815,332.7,0,1.2,51.458,56.3
4492,10/26/2017 20:23,29.6466,6.76,15.77,56.772,336.9,0,1.2,51.809,55
4493,10/26/2017 20:33,29.6555,5.64,12.39,56.728,328.5,0,1.2,51.413,55.8
4494,10/26/2017 20:43,29.6555,4.5,12.39,56.728,328.5,0,1.2,51.193,56.1
4495,10/26/2017 20:53,29.6525,5.64,13.51,56.685,335.5,0,1.2,51.062,56.2
4496,10/26/2017 21:03,29.6584,6.76,13.51,56.642,344,0,1.2,50.929,56.5
4497,10/26/2017 21:13,29.6555,6.76,13.51,56.642,349.6,0,1.2,50.445,57.8
4498,10/26/2017 21:23,29.6614,4.5,14.63,56.599,342.6,0,1.2,50.002,59
4499,10/26/2017 21:33,29.6703,4.5,12.39,56.556,336.9,0,1.2,50.4,58.4
4500,10/26/2017 21:43,29.6762,5.64,15.77,56.512,338.3,0,1.2,50.311,58
4501,10/26/2017 21:53,29.6762,6.76,15.77,56.469,328.5,0,1.2,50.268,57.6
4502,10/26/2017 22:03,29.6791,3.38,10.13,56.469,324.3,0,1.2,49.782,58.1
4503,10/26/2017 22:13,29.6791,3.38,9.01,56.426,327.1,0,1.2,49.561,58.5
4504,10/26/2017 22:23,29.6762,2.26,7.87,56.383,321.5,0,1.2,49.294,59.6
4505,10/26/2017 22:33,29.6732,0,3.38,56.34,311.7,0,1.2,48.538,61.4
4506,10/26/2017 22:43,29.6703,0,2.26,56.295,315.9,0,1.2,47.914,63.8
4507,10/26/2017 22:53,29.6703,0,1.12,56.251,315.9,0,1.2,47.467,64.6
4508,10/26/2017 23:03,29.6732,0,1.12,56.251,263.9,0,1.2,45.579,69.5
4509,10/26/2017 23:13,29.6762,0,2.26,56.208,227.4,0,1.2,44.764,71.2
4510,10/26/2017 23:23,29.6762,0,1.12,56.165,202.2,0,1.2,43.763,73.5
4511,10/26/2017 23:33,29.6762,0,2.26,56.122,202.2,0,1.2,40.998,78.6
4512,10/26/2017 23:43,29.6821,0,0,56.079,202.2,0,1.2,40.998,82.8
4513,10/26/2017 23:53,29.6791,0,0,56.035,202.2,0,1.2,41.184,80.3
4514,10/27/2017 0:03,29.6791,0,0,55.992,203.6,0,1.2,40.064,83
4515,10/27/2017 0:13,29.688,0,0,55.949,203.6,0,1.2,40.764,84.8
4516,10/27/2017 0:23,29.688,0,3.38,55.906,209.2,0,1.2,38.937,84.1
4517,10/27/2017 0:33,29.688,0,0,55.863,346.8,0,1.2,39.124,87.4
4518,10/27/2017 0:43,29.688,0,1.12,55.819,255.5,0,1.2,37.179,87
4519,10/27/2017 0:53,29.6909,0,0,55.733,255.5,0,1.2,36.747,88.4
4520,10/27/2017 1:03,29.6968,0,1.12,55.69,271,0,1.2,37.416,89
4521,10/27/2017 1:13,29.6968,0,3.38,55.647,18.3,0,1.2,36.698,90.6
4522,10/27/2017 1:23,29.7027,0,1.12,55.558,210.6,0,1.2,36.986,90.2
4523,10/27/2017 1:33,29.7057,0,0,55.472,209.2,0,1.2,36.459,90.9
4524,10/27/2017 1:43,29.7145,0,0,55.429,209.2,0,1.2,36.169,92.1
